0.5406809211939081,0.2386317431763967,0.05
0.8821015423277027,0.7847702340880707,0.05
0.8610805716775042,0.4725263446032628,0.05
0.7182814534400985,0.8530548826871436,0.05
0.7171229250314275,0.6198894894917384,0.05
0.9673295106624318,0.9409046197871989,0.05
0.1015370976966598,0.3764843130219243,0.05
0.05060132989281725,0.5827962725709801,0.05
0.2520722448659612,0.09297278395084929,0.05
0.131952931576046,0.6568362410577032,0.05
0.882437272679507,0.1430244910749462,0.05
0.7492550253883237,0.7475056630564777,0.05
0.7736462682059823,0.159288449933018,0.05
0.2393516711368323,0.2807396573530527,0.05
0.5823933655433957,0.5862166261048323,0.05
0.5561291152595107,0.07962920986890859,0.05
0.1454818591919975,0.894059596098022,0.05
0.4716534213754096,0.3470058256639031,0.05
0.3211351288836856,0.4815730868261523,0.05
0.8517344297361316,0.5821285782613839,0.05
0.04832712674844946,0.2802102577832875,0.05
0.6494553416768617,0.1378547665678057,0.05
0.02715663782850844,0.690268810639217,0.05
0.9509177614487059,0.2291082892260627,0.05
0.3876087779652201,0.268377023326408,0.05
0.5958637208799878,0.9770564985091171,0.05
0.6213763276448864,0.6986188918995273,0.05
0.2110302973040142,0.3870312409217637,0.05
0.4821691883314202,0.5267678852423806,0.05
-0.01555345920024367,0.3697606456420454,0.05
0.2019346386645784,0.5719683409154597,0.05
0.7614891819820843,0.5192334651071508,0.05
0.3468807087366286,0.1567282282465104,0.05
0.8758470874089777,0.3500763130693168,0.05
0.03765655060518368,0.466034713282468,0.05
0.7268849701787915,0.0597224903847713,0.05
0.7708353238838603,0.4096312314282291,0.05
0.7600157012717806,0.9548303825594425,0.05
0.4549256515952446,0.1360814289055635,0.05
0.3519329690491744,0.04684431374872498,0.05
0.6358974726891495,0.4901056979096698,0.05
0.4599779118817018,0.02619751439379135,0.05
0.8485579233519783,0.8895310360419095,0.05
0.5399996155040111,0.4331962993146234,0.05
0.4846821995511056,0.6367391759259483,0.05
0.04387806182743956,0.1703002717782081,0.05
0.8421267614895996,0.2453722534512199,0.05
0.5526254983311937,0.875910781295602,0.05
0.9513258194858637,0.5354214578759928,0.05
0.1983857872751934,0.7445099295616561,0.05
0.2600442169394342,0.8540712848515697,0.05
0.1418838205905634,0.2223557460250227,0.05
0.3298503444239418,0.9390836637460767,0.05
0.1471497637366035,0.4765816715242983,0.05
0.3519329690491744,1.046844313748725,0.05
0.4599779118817018,1.026197514393791,0.05
0.5958637208799878,-0.02294350149088287,0.05
0.7600157012717806,-0.04516961744055747,0.05
1.04832712674845,0.2802102577832875,0.05
1.027156637828508,0.690268810639217,0.05
0.9844465407997564,0.3697606456420454,0.05
1.037656550605184,0.466034713282468,0.05
1.043878061827439,0.1703002717782081,0.05
-0.03267048933756822,0.9409046197871989,0.05
-0.04908223855129412,0.2291082892260627,0.05
-0.0486741805141363,0.5354214578759928,0.05
