0.4404168143793729,0.5225564689651633,0.0615661557772017
0.8355413048395197,0.05050861514328364,0.08601807916496701
0.2703053824455711,0.3433724340758441,0.0663425671710637
0.6428999779648205,0.08613059984566064,0.04871865913919409
0.7724218057940636,0.2320292087589305,0.08199591735724246
0.7979254277998502,0.8248635355904145,0.09537717970539794
0.4376178049775936,0.3592890694623065,0.09672523466962085
0.9961482873829297,0.5653647378003874,0.08992698744466282
0.6860161040500139,0.9798001229835972,0.06102091833217403
0.9698264924987388,0.4077599226950447,0.06486072995036937
0.2783998477538425,0.6776732292566688,0.04244085933826919
0.5624405278285237,0.587873632814271,0.07183947466177887
0.7516920477797681,0.4591081097973809,0.06228039235406497
0.1158315669582781,0.9503932754678213,0.02333984062258305
0.3260975892485356,0.1904896301087339,0.07114162383445975
0.3961655661794646,0.8995860647282642,0.0160922087573366
0.4024986388493587,0.05342260107299374,0.07908039821097446
0.0449521939478994,0.8482313385709281,0.08717814254904427
0.1076875680074526,0.06761435371934489,0.08916380147144262
0.3460975016341203,0.5317836898818183,0.01090802939079261
0.2360477161965974,0.557700667751832,0.05959316461901822
0.6242563112798692,0.3251601451747115,0.08800803997605902
0.4042716745329734,0.7966561668277363,0.02761642109636605
0.5108918215235463,0.185558257844297,0.08682575685847714
0.8355413048395197,1.050508615143284,0.08601807916496701
0.3903803715926607,0.9521998634869551,0.01786515100877722
0.4024986388493587,1.053422601072994,0.07908039821097446
0.1076875680074526,1.067614353719345,0.08916380147144262
0.6860161040500139,-0.0201998770164028,0.06102091833217403
1.044952193947899,0.8482313385709281,0.08717814254904427
-0.003851712617070291,0.5653647378003874,0.08992698744466282
-0.03017350750126124,0.4077599226950447,0.06486072995036937
