-0.4691593990729332,-0.4926176535188404,0.02074602119740289
-0.1637885419943179,-0.4203874233809288,0.02220780862011215
-0.06349674872790068,-0.4885667670974352,0.02159142477974256
-0.04464135004757147,-0.4454781248175647,0.02044214996125294
-0.01642315147426826,-0.4917284770320339,0.02058823151518745
0.02537245198916827,-0.3688220753468787,0.02393447203708989
0.09948636224913598,-0.4166096695788031,0.02197464576518575
0.1519611611807511,-0.3961025471647088,0.02161156241053421
0.32341361714887,-0.3807276442382247,0.02186981807581977
0.4545702622501765,-0.4997474500349593,0.02349032202287728
-0.4171220028782947,-0.4447761474421071,0.02053884041472971
-0.3753302841715414,-0.344591210518204,0.02134265648530178
-0.1401432119861882,-0.3145779677193354,0.02155833924051501
-0.09738755858183679,-0.2871445537835418,0.02424164204103293
-0.01348931663616204,-0.4033728794308094,0.02306548107380118
0.05738746416847307,-0.3298790108372497,0.0214790507345054
0.09922882116662968,-0.3598473954648852,0.02498747462554864
0.1006327456601432,-0.3078043995829925,0.02207445411653877
0.2694009907960149,-0.3253425391296672,0.02088993692786952
0.3605613630063162,-0.3496425471385907,0.02156816582094346
-0.4972783781322168,-0.3752951378373398,0.02266989705196602
-0.3756872607673455,-0.2303797171998724,0.02337995064734368
-0.1302443484165913,-0.1578905925336219,0.0247484829367418
-0.05666125453405563,-0.2528887686101985,0.0217582274417559
-0.03883731999582235,-0.3294701916338394,0.02282286138886303
0.06035786754619887,-0.2785173179531433,0.02272312571909714
0.105433413522788,-0.259939239124569,0.02103084702208905
0.1777558208569178,-0.2595566669238994,0.0249453281568069
0.3214208808327796,-0.298806101867801,0.0213113315811914
0.4997080703383463,-0.1847028888451521,0.0231523458806956
-0.3743658551680957,-0.07690785371488079,0.02487824335143004
-0.3708700795772,-0.1466667662045717,0.0231910125125573
-0.1986908375358634,-0.1166749673415925,0.02242919503484975
-0.06190445761791635,-0.1394723690782626,0.02201142794270157
0.03287742873419397,-0.1643351159352436,0.02391717450319331
0.04077896825184324,-0.2303966165613722,0.02422815145494846
0.1791548486856691,-0.1288118672412703,0.02065371130908468
0.2412621673887391,-0.1685297268348707,0.0234250148535935
0.4294162513050772,-0.1844909134460693,0.02310277402330576
0.4723997038103404,-0.1434022064604357,0.02136021058603451
-0.4890407250926993,-0.0502024551348737,0.02410853585254856
-0.2487118289457959,0.03463712934666885,0.02067079702295273
-0.1426087482735348,-0.03216367880965249,0.02164413628917405
-0.0621634304339726,-0.07983617430798801,0.02302603147717947
-0.01315998477523456,-0.1005730969197045,0.02086461695893899
0.1516518905820287,-0.07799442463955014,0.02460866477113971
0.2282225090766369,-0.1168819698446612,0.02484339502520905
0.3153987107351653,-0.06790279254904047,0.02412937681168746
0.3838150567945495,-0.1644698413198815,0.02169995953489373
0.4205226665411593,-0.128972788909634,0.02349437331983031
-0.411570000597223,0.05343922800243694,0.02122716180331764
-0.2829114866167861,0.1527053549935196,0.02466517045223412
-0.2136321303375542,0.1599718615765692,0.02082711739117993
-0.1142542686351971,0.06207810785757373,0.02367249314322296
-0.07164639249602617,0.1445745394581635,0.02207443124618525
-0.06260262022595892,0.06732260088124886,0.02089294978319463
0.03228976953937501,0.05293359506039463,0.02006645063182584
0.270897849814364,0.01673018091216394,0.02109677802516575
0.4248810208414062,0.09753792121046245,0.02258617342081105
0.4372747483204871,0.1457319867267279,0.02217598521214834
-0.4978668550499796,0.2843023871331626,0.02376846975419132
-0.3889245650052106,0.2925167451730514,0.02158194551393043
-0.301378473112811,0.254684221718634,0.02429819285941546
-0.1989547141951806,0.2369624240017137,0.02468962953924416
-0.03895794015148829,0.2061579324949666,0.02032549431520013
-0.02687983618058637,0.2549309394500305,0.02492076726683841
0.1508936395528682,0.1074351153924954,0.02104476172230233
0.1738847513386493,0.06059854339489823,0.02256143326403547
0.3542846253121822,0.1536092507321435,0.02489699096950404
0.4544038878610557,0.2160801193539666,0.02495971662632537
-0.424288299479869,0.3237437404256979,0.0205955803697247
-0.3386051524253863,0.3105878282441779,0.02083982432599441
-0.1781996497987343,0.2929190135348307,0.02291568503309079
-0.1207208068812717,0.3155763179995246,0.02391551600064811
-0.070066566472684,0.3124457972240295,0.02183536804777814
0.04696616985956181,0.3147393600117109,0.02224885887552275
0.1221872819379599,0.2603513171473972,0.02163297536567671
0.1675603555894154,0.1786773940190355,0.02390823077639743
0.4119793785472862,0.2631811348195772,0.02183040595117912
0.4523874004188331,0.2891727629087699,0.02121512414578544
-0.4228198511855459,0.3828573512199782,0.02478360272594763
-0.2927054726455035,0.3280258836456206,0.02326074980587877
-0.2677768449643607,0.4096601234002828,0.02281816457316624
-0.1456866690672829,0.3604107124525644,0.0215884360182992
-0.108895411765122,0.3903146958467377,0.0202525984883895
0.01221898585094161,0.4393690379165519,0.02450533560554641
0.05320695717127999,0.3642060488716558,0.02260994910297505
0.1194794117137127,0.3376653291079289,0.02200021946009542
0.2910976055926415,0.3917757981952686,0.02111248425924693
0.4158258363739724,0.323870123479493,0.02418978430548754
-0.3607678761212863,0.4872968289149069,0.02264203883574459
-0.3132667427345758,0.4973052501223544,0.02049805774119159
-0.142736610371249,0.4211353501336101,0.02052009483164837
-0.1024047079874987,0.4792008828003326,0.02266837734409467
-0.06357525433255634,0.3960416138389365,0.02042796914602055
-0.04715664295547611,0.4430285993072456,0.02434499141441497
0.1349371683824272,0.4602618727333371,0.02009764065212348
0.1800270366711878,0.4819908552927245,0.02495478092130226
0.2514910784481114,0.419850176388301,0.02243489160573482
0.4870660012540952,0.3542122445612637,0.02349650987982456
