-0.02416066551987561,-0.1732264252448688,0.02095313949025032
0.2387855765259134,0.05999847703346128,0.02040333562299437
0.1778460299829788,-0.2023485572973248,0.02248744128161682
0.2921020495863107,0.1004067152250696,0.021226013705575
-0.03713153670093211,0.4553015380385343,0.02297236072945501
-0.01816058859925801,-0.2832470090487006,0.02209901512225345
-0.2295491087097939,-0.1105658347472884,0.02373950820005632
0.2137717015286812,0.1816035747409758,0.02398666102448176
0.2089759631705205,0.01921525815664449,0.02474569738681144
0.05759121683734525,0.2403446145379819,0.02452890709809442
0.156060468247084,-0.1082280560505477,0.02042136509319456
0.1013324885051745,0.1852565688357808,0.0228944830059748
0.1926289400820193,0.0678889472297336,0.02206184573072174
-0.09911675100500056,-0.1857272828381876,0.02221551783559644
0.3312113278828184,0.009220530263646443,0.02289307288840714
-0.1641220244227134,-0.1734860783298361,0.02128755457095158
0.006250799811788776,-0.07117165484500665,0.02254871570263223
-0.2968975774812623,-0.09951472140186662,0.02125377140822093
0.2608223386616186,-0.1942926345311716,0.0223402110636308
0.2424930323933807,0.1096617485908702,0.0242480059747674
0.2204449493788945,-0.1629568640311653,0.02377010177972332
-0.04723081005560409,-0.04170141158392815,0.0211268943814781
0.3652940611160498,-0.2010089067454189,0.02354691847536007
-0.3545537481131669,0.04349668787388861,0.02183668682260513
0.3107898372620794,0.2415714522449754,0.02217170913948153
0.2924633397200942,0.1681698546065069,0.02101757058181673
-0.2202933200461213,-0.02633838326053467,0.02346190590102068
0.1051247875821695,0.03318112381448413,0.02019841643156394
-0.0578607199154183,-0.4044657370400787,0.02015735449307959
0.1551622649136258,-0.2570233292335181,0.02058950531030978
-0.1101709512561298,0.1999271542532425,0.02134064393087439
-0.2296596821234447,0.03946954958038729,0.02340210022643275
0.3008234713798728,-0.2269523603661801,0.02111531103269985
0.04932524377665359,-0.1229777161137478,0.02297645757194926
0.005680261355271554,0.4105688858230089,0.02235158722068445
-0.1910515000855165,-0.2386280081876407,0.02082720074527009
-0.1463844842052693,0.0555872895362598,0.02481896805791139
-0.1914704632667872,-0.06845291846317569,0.02133551276806865
0.06395571199105354,-0.07770263592762505,0.02037772878805363
-0.004390110528149471,-0.02319036010571357,0.02162842249900057
0.3720005211117858,-0.02100414692014041,0.02287393801059047
0.1158118480467567,-0.1351026536814055,0.02247539942482281
0.09532439452399122,0.4054313870796245,0.02118777944271327
0.1924821640747828,0.4188391492387673,0.02240767616626411
0.2017341270860092,-0.2729461389318522,0.02362913155596036
-0.05570087974212501,0.2900735700834887,0.02433783282748243
-0.0937626873534238,-0.04485235727025388,0.02096626557819277
0.04492696263648099,0.1105887775501294,0.02140659027488302
-0.06297290474895206,0.110684554559714,0.02235532489182557
-0.1837906332029327,0.1319591588931631,0.02292131032600685
0.1430091826541523,0.4217731396449987,0.02213646789648541
0.114289311645534,-0.03398072136457597,0.02000454325329539
0.1301043869119888,0.1467890384668209,0.02010686286568218
0.0594561208272546,0.04788068943575441,0.02414012169413782
-0.4999999,-0.333746065470661,0.02115910456997199
0.1600136439580706,-0.05979206832466499,0.02274145484933013
0.3403240688569009,-0.07631949359389695,0.02269618584758289
0.1797166410630708,0.1417454121481285,0.0246412712942513
0.2638810378873349,-0.258101916491615,0.02220692235309024
0.1130866848167614,-0.0832359569292308,0.02497552976625992
-0.1550522050604454,0.2680220417635524,0.02011189063977846
0.2111493644240394,0.2344891809331163,0.0245321188168203
0.04232779575689027,-0.03622838997332867,0.02245430213493029
0.2367069079270798,-0.1123333597390266,0.02440122962454698
0.1109956697435412,0.2448622294463355,0.02408178576421111
0.1620738320758215,0.1908259025373028,0.022979349740594
-0.2551976057448596,0.151553913306147,0.02042634443129205
-0.05924541969471842,-0.1391777855887075,0.02320525591057778
0.02384673134102688,-0.1663430269209343,0.02282271558960085
0.08841519694795663,0.1282420106967095,0.02051214021493784
0.02874248836856108,0.009568392746041487,0.0207191531100397
-0.1380760680944013,-0.08178809454037905,0.02116404924616567
-0.2507537952921063,0.305690121551254,0.0238350643601432
-0.1388528537696295,0.1583327470208976,0.02418423165844571
-0.2419150205941297,-0.439993289261309,0.0228953325428796
0.4025328549406068,0.1216294810381821,0.02109541456698005
-0.0339385309252615,0.05231927283551141,0.02493214287794375
-0.1041271852509647,-0.1162262787980596,0.02221032558631179
-0.0153451316532473,0.1027665403639106,0.02142210148891785
0.1647777830467683,0.3751062107976566,0.02438649832327642
0.1701168574600458,-0.4999999,0.02194824616404794
-0.02381668180686664,0.199890560060782,0.02131224829305479
-0.03042398373710953,0.1483403241253054,0.02208393267132957
0.105464772141142,0.08202574512567418,0.02400731662230075
-0.2495591286262665,0.0880199750178623,0.02406819405047034
0.02826499432227492,0.4999999000000001,0.0212468242632566
0.1480892839279302,0.04960882183538884,0.02119006397237572
-0.4999999,-0.0633270145996685,0.024743998198689
0.01248125876325679,0.169891869269806,0.02080328310867403
0.05265133204120054,-0.2435441909070012,0.02169673415700439
-0.06235595847952757,-0.08814511421906673,0.02327101318454438
0.2818418671467344,0.03781495731701068,0.02329997268036367
0.16582046421371,0.3221831049492156,0.02360347984888961
0.1538028410931868,0.09792468149468481,0.02298279883856317
0.04454097790628397,-0.293527404185909,0.0239402034875785
0.1395147451706097,0.003629730306971113,0.02087055935746236
-0.03264394893284678,-0.2182981111509361,0.0200366209411145
0.2853659443406631,-0.1358528447062058,0.02464382563669879
0.1560291608144663,0.2713622453484577,0.02319770319238808
0.01828129205511475,0.07236442944174803,0.02007916007552026
0.1701168574600458,0.5000001000000001,0.02194824616404794
0.02826499432227492,-0.5000000999999999,0.0212468242632566
0.5000001000000001,-0.333746065470661,0.02115910456997199
0.5000001000000001,-0.0633270145996685,0.024743998198689
