-0.2881567116069716,-0.4184944749855627,0.02461031827578403
-0.1718333628722891,-0.472211549758728,0.02350478367664277
-0.1367058231139499,-0.4047224237542303,0.02257935577137116
-0.07179394369697506,-0.4843457139261312,0.02032281141125356
0.0104726527089225,-0.4051271416095073,0.02420552527186626
0.06555539828769363,-0.4896296530342785,0.02403843168530933
0.2658502368848455,-0.4298046733745746,0.02463402114762122
0.3179321615717119,-0.4833424736599359,0.02011764359637574
0.342722850234864,-0.3901162053393883,0.02473374793403877
0.4303477208672625,-0.4615612398285113,0.02020651067772255
-0.4707372908055112,-0.3332347344818153,0.02309710362709002
-0.3584264220971554,-0.2695913745642604,0.02485918673451515
-0.1137594899966546,-0.2958462876690077,0.02192364766823077
-0.07724477755023079,-0.3588742895270097,0.02091682377646735
0.05659934792002486,-0.3432809868740879,0.02333901866883005
0.06539997250274721,-0.2673489385734716,0.02389225313559138
0.1330248978784691,-0.2999130708977508,0.02116376058880689
0.2616241374913522,-0.3529657232508121,0.02296133417789402
0.4218245052269922,-0.3874634446015381,0.02441313108061783
0.4957363573559377,-0.3985531700207711,0.020321952381582
-0.4431957171098251,-0.2652996877847603,0.02020804198089818
-0.2855359114215015,-0.2396434413981262,0.02394375800670685
-0.2269494660296987,-0.2904486765082928,0.02360367361889879
-0.01153674671496024,-0.2755528941261545,0.02361735910469105
0.06222658047295648,-0.1917951140599392,0.02260642039661244
0.1297069918111629,-0.2261730135911636,0.02280493002839011
0.2101663939728177,-0.2991426365457417,0.0218235211460721
0.2818447085170124,-0.2728623091678095,0.02442181760995072
0.3571356466109123,-0.2798586566115673,0.02114337849915284
0.4220879249140298,-0.3118399240893759,0.02124655022066883
-0.3431984491623471,-0.189518409844624,0.0224601008204463
-0.2791220082007479,-0.1486243528285211,0.02355369550032121
-0.1417954548026714,-0.150814641251932,0.02068438377855363
-0.0747153221181473,-0.2310528251089307,0.02372164303210478
-0.06792033584361767,-0.1539053958229558,0.023238649940816
0.01763595581575683,-0.1319577587629382,0.02263098003472231
0.1260304398066021,-0.1495109044725818,0.02451508921563307
0.1781965700855049,-0.09051109539292762,0.02498724775613408
0.317977777859849,-0.1747069694717253,0.02425530727507005
0.3844774843270283,-0.2120050270654924,0.02200624236747053
-0.4395625035197413,-0.02795212585827977,0.02124971573903756
-0.3679154119268746,-0.02842912759145921,0.0202611424221359
-0.322951244984724,0.02629986016846486,0.02052237886020591
-0.1118572009266444,-0.08311876131121948,0.02341813771030162
-0.03799286104503735,-0.004609502317684422,0.02357167461161145
-0.03625753698328976,-0.0804029839513748,0.02261823913867784
0.07878406701758345,-0.08955590340505759,0.02208131947261075
0.1210058837925221,-0.02962537253909525,0.02161397171630761
0.2427839629961185,-0.04827304766567431,0.02260471871253913
0.4916969949389917,-0.1924710414892984,0.02065266776084142
-0.4834752679683247,0.03155606068501171,0.02252161735029701
-0.4093117417134218,0.03861851900270263,0.0221364262140122
-0.2409397064288633,0.1030865023012082,0.02440549427387632
-0.1859720302094722,-0.06228821161991244,0.02376770472609159
-0.1135650078628103,0.001431475648417502,0.02227078617956431
-0.026890920253271,0.06871464537188043,0.02079298410002803
0.07921035442779922,0.03291426322422164,0.02371433986142498
0.1354526256072686,0.1234920035608541,0.02237285108028269
0.1772985452949887,0.01924613585374169,0.02315898702913953
0.3015987453267096,-0.09782969284524273,0.02439198273860706
-0.4520727116331239,0.09911654286087723,0.02189986496973408
-0.3713807120905543,0.1031448814975078,0.02314323555150809
-0.3177213898637383,0.1567184796737832,0.02307610746461489
-0.1799182543102857,0.15444062962889,0.02156276458998078
-0.1059004703424113,0.1674378688252794,0.02358654886149377
0.06460672366102416,0.1057725653744036,0.0206573318912493
0.06968522531821109,0.2296658974256275,0.02237675710681832
0.2243427802659077,0.2556225541839462,0.02032755451807208
0.2514812477599069,0.1548328815274984,0.02032743626771973
0.3723025202038529,0.2095654221091646,0.02277681105237085
-0.3974256063120742,0.1880013745872,0.02391353987910855
-0.2663104597185737,0.2122315744984141,0.02285965245587662
-0.1563824556562309,0.2258120317887713,0.02358987939122394
-0.09964621301880056,0.3189904514459986,0.02016743954423788
-0.02215905373954291,0.1892354345742268,0.02189559356194646
0.05891013525372268,0.3097473620442065,0.02270714157955762
0.1548216664492839,0.3306313817636988,0.0221703049293353
0.2240362660496746,0.3509413991983582,0.02079851756706852
0.3445290770565667,0.2804367991665969,0.02335021764104528
0.4352762234266756,0.3075443258170433,0.0238278686977599
-0.4085512448457811,0.2620946457504771,0.0210106610149198
-0.2676749186834839,0.2887644863388841,0.02379936819784029
-0.1906908254478674,0.2921347948012897,0.02108287873992504
-0.08151035308675303,0.4119382597830824,0.02194191142788278
0.0007436367110419395,0.2608435232292634,0.02328650684032707
0.1741741958108173,0.4052983477039802,0.02460272070990776
0.2509645161031993,0.422450080076376,0.02456381865837327
0.2962201816703892,0.3592181344578723,0.02448717564913274
0.3716096500168991,0.3528270892396369,0.0243530583952759
0.4392628602494133,0.3870027952614961,0.02392332130083492
-0.4186519650648761,0.4226310626097017,0.02374608912197034
-0.3961053387501883,0.3361669420258965,0.02410025015580687
-0.264658597685214,0.3986024609493246,0.02481009273604649
-0.1258350911557561,0.4695249098068148,0.020729045220792
0.007922100089210238,0.442465592096085,0.02459251527048504
0.1100271503915281,0.4475594440208835,0.0236514913271717
0.1732708242468215,0.4873966200782555,0.02078760411653495
0.2494556316629195,0.4972802518556226,0.02088143592872973
0.328462744942259,0.4298009444155302,0.02292243289156385
0.3826950887017198,0.4830036624895698,0.02284471293240197
