0.2365312212740232,-0.3272349834014234,0.02074646663349446
-0.3056144166887541,-0.291372398169824,0.02236378050196871
-0.3701502968146076,0.2831161986826317,0.02331973547232771
0.3932299792137818,-0.205210317373721,0.02317671191695237
0.4415738217180851,0.498607960891398,0.02332653507728764
-0.2739758174932015,0.0945042056186447,0.02493470629866506
-0.3704260297569179,0.1294988295623596,0.02116141134033508
0.1768203396056945,-0.3682375339014033,0.02336590249002814
0.3252917254363188,-0.3696301279377628,0.02457729907636161
0.3268920872507007,-0.1287628983311114,0.0240786534655012
-0.005633368993339938,-0.1307615016910492,0.02479068842097307
-0.09656222072525877,-0.2351661985586979,0.02437047866557772
-0.3064021524629019,-0.462343380910057,0.02108333881213387
0.2758607442669088,-0.3768029420622273,0.02037138620998687
-0.1112801494056694,-0.1164197119816727,0.02282373782038706
0.2900228840422302,0.1348464866371668,0.02479570352360248
0.3227371772112395,0.4947302939111481,0.0221842036767504
0.1127098639767997,-0.1007895600512487,0.02053146941191888
-0.1627809089450181,0.4160047770053753,0.02001331578253079
-0.4132522262545975,0.05357152840227331,0.02365371603246312
-0.009916584837318887,0.1768245101785807,0.02033141974009437
0.4754357629457395,-0.1450652249843985,0.02375086216840944
-0.4436664767648367,-0.3640492847412154,0.02331544595835012
0.1671438301885081,0.1251122858588413,0.02320044567187212
-0.2488594894261725,-0.3769219785447303,0.02235310971815674
-0.2937921754593685,0.1894436509402989,0.02295721899456917
0.2076482754659991,0.3971179378040448,0.0205748717576478
-0.4648316638368904,-0.1508790498119693,0.0244679366146121
-0.3911300369847155,0.3704209017394058,0.02033261333068823
0.1142734429993558,-0.1504765083700257,0.02418007464570016
-0.2078380455981613,0.415529185634517,0.02004633080432176
0.1635817148648349,0.41960613028898,0.0238981568989402
0.143462044396681,-0.4850399686299401,0.02207012228628123
0.2367964993359876,0.05148948391354546,0.02273495795379506
0.05177029474791273,0.05554382299593241,0.02392148076796146
0.3140039091197092,0.2003697852291914,0.02023380206159174
-0.2535012906777216,-0.00726402808542187,0.02496457069543522
-0.1535814154585161,0.1410996453970196,0.02246497179493253
-0.1415907064723976,0.1973166788340152,0.02397816199969586
0.3615439455309883,-0.1662971763561165,0.02200532943653483
-0.3616800752040927,0.08332271546998049,0.02083566552315185
0.1241856693825556,0.3623662848266136,0.0238535853806566
-0.1758736222339956,-0.4126066640268125,0.02291934594621602
-0.1313911071088688,-0.1970834384659997,0.02223715587622645
0.1062844164009137,-0.3833489766853496,0.02304065603338076
-0.3226773268550797,0.1090672059434734,0.02089754716885359
-0.4837098081581163,-0.391437917050801,0.02019852696555798
0.4768578799345923,-0.4153218852568911,0.02090300402445837
-0.06740752043565557,-0.08779352090012288,0.02456200822353128
-0.217937505553058,0.03100752602781909,0.02227999520989098
-0.4794017480198597,0.1581517853172685,0.02478419802634294
-0.2573549603113429,-0.4696250340828301,0.02350143234676651
0.3421810495176881,0.006729836833011205,0.02306693821388052
-0.4805911050910696,0.05806255539971394,0.02132571338894899
-0.3519360315624703,-0.4705928820302163,0.0201917993787524
0.006698691856392824,0.431120598558872,0.0233963143733537
0.2777524811174409,-0.1352890662226464,0.02049242437511474
0.4382793706191113,0.420011248957366,0.02410349192013515
-0.07793920623899159,-0.363556963335071,0.02160122321170141
0.05690407277999332,0.3049923234897185,0.02436551352527388
-0.4990323492606423,-0.004936801316400785,0.02291664985826255
-0.284694402305141,-0.3348998123439578,0.0209299332348849
-0.2472270987918174,-0.1436260997108128,0.02480296066523426
0.06162015022399003,0.1447859649865725,0.0238798021607254
-0.379861128107648,-0.2302597970183647,0.02288099524183182
